mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,1,40,49,0.1,6,0.4953071034701564,0.0010964912280701754,0.03333333333333333,1.7416799068450928
0.1,0.01,1,40,49,0.1,7,0.4284872809266381,0.0010964912280701754,0.034375,1.7324960231781006
0.1,0.01,1,40,49,0.1,8,0.48908115516275413,0.006313131313131313,0.215625,1.709641456604004
0.1,0.01,1,40,49,0.1,9,0.4323318089236109,0.004310344827586207,0.14375,1.7222166061401367
0.1,0.01,1,40,49,0.1,10,0.4968279821519576,0.0022522522522522522,0.08958333333333333,1.7050457000732422
0.1,0.01,1,40,73,0.15,1,0.4273270429252133,0.003472222222222222,0.10625,1.940563440322876
0.1,0.01,1,40,73,0.15,2,0.4063430751725242,0.003205128205128205,0.06979166666666667,2.093019485473633
0.1,0.01,1,40,73,0.15,3,0.4433509960894843,0.001893939393939394,0.05,1.9336533546447754
0.1,0.01,1,40,73,0.15,4,0.4359710157940617,0.00390625,0.12395833333333334,1.93760085105896
0.1,0.01,1,40,73,0.15,5,0.4781675115492632,0.0,0.0125,1.948241949081421
0.1,0.01,1,40,73,0.15,6,0.43247003021028957,0.004807692307692308,0.11770833333333333,1.9130783081054688
0.1,0.01,1,40,73,0.15,7,0.4636680598699285,0.0021929824561403508,0.07291666666666667,1.9470930099487305
