network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,430,1,0.5,4,0.06487147771940792,0.00101010101010101,0.9465915190552872,4.439903736114502
BitcoinTransactions,1,428,430,1,0.5,5,0.07540244588600195,0.001670843776106934,0.998792270531401,4.434934616088867
BitcoinTransactions,2,433,0,0,,1,0.07098526268062502,0.002150537634408602,0.9865717738686719,
BitcoinTransactions,2,433,0,0,,2,0.07205535928780193,0.0008802816901408451,0.9501812810527729,
BitcoinTransactions,2,433,0,0,,3,0.06982512551542062,0.0013445378151260505,0.983751846381093,
BitcoinTransactions,2,433,0,0,,4,0.0753498530540477,0.0014218009478672985,0.9873774674365516,
BitcoinTransactions,2,433,0,0,,5,0.07980885778809743,0.0018912529550827422,0.996642943467168,
BitcoinTransactions,2,433,5,0.01,0.5,1,0.06932077012526833,0.0018248175182481751,0.9880488787431181,4.170111417770386
BitcoinTransactions,2,433,5,0.01,0.5,2,0.07162767234451477,0.0014084507042253522,0.9853632335168524,4.413994789123535
BitcoinTransactions,2,433,5,0.01,0.5,3,0.0716092694186311,0.0014150943396226414,0.9904659594467571,4.417050123214722
BitcoinTransactions,2,433,5,0.01,0.5,4,0.06326057373511765,0.001006036217303823,0.9342016919564925,4.462789297103882
BitcoinTransactions,2,433,5,0.01,0.5,5,0.08049694870743658,0.001932367149758454,0.9911373707533235,4.333745241165161
BitcoinTransactions,2,433,23,0.05,0.5,1,0.0666486625024683,0.0011792452830188679,0.9842889754263462,4.412557601928711
BitcoinTransactions,2,433,23,0.05,0.5,2,0.07127005306393294,0.0022471910112359553,0.9824090237679602,4.237629175186157
BitcoinTransactions,2,433,23,0.05,0.5,3,0.07175981298267439,0.0012787723785166241,0.9452128373841816,4.2540388107299805
BitcoinTransactions,2,433,23,0.05,0.5,4,0.06850234199938182,0.0023752969121140144,1.0,4.394831657409668
BitcoinTransactions,2,433,23,0.05,0.5,5,0.08283441021091462,0.0014285714285714286,0.9709950315563314,4.391635179519653
BitcoinTransactions,2,433,46,0.1,0.5,1,0.06730232093634159,0.00117096018735363,0.9861689270847321,4.450841426849365
BitcoinTransactions,2,433,46,0.1,0.5,2,0.07242348197558675,0.0010107816711590297,0.9875117496978649,4.410470247268677
BitcoinTransactions,2,433,46,0.1,0.5,3,0.0642935303769234,0.0013445378151260505,0.9885860077883711,4.422673940658569
BitcoinTransactions,2,433,46,0.1,0.5,4,0.08159788279290647,0.004081632653061225,0.9881831610044313,4.144508123397827
BitcoinTransactions,2,433,46,0.1,0.5,5,0.06457602121057965,0.0017730496453900709,0.9997314354773734,4.403218507766724
BitcoinTransactions,2,433,69,0.15,0.5,1,0.06677271988924321,0.001006036217303823,0.9907345239693837,4.422596454620361
BitcoinTransactions,2,433,69,0.15,0.5,2,0.06565217267751584,0.0016926201760324984,0.9911373707533235,4.3783862590789795
