config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
372,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.7315350104600555,0.8989667932347928,16,8,0.5,0.004387605469673872,25.867286205291748
373,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.40293412279382895,0.6710183304058498,16,5,0.3125,0.0009578850585967302,25.90254306793213
373,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.6688406242934715,0.8820752946570252,16,10,0.625,0.0016364132752642035,25.643330812454224
373,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.6732838436032825,0.8619904057150279,16,8,0.5,0.0013781174784526229,25.900993585586548
374,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.5639901270485606,0.8048803555681995,16,6,0.375,0.0016001092735677958,25.926486015319824
374,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.5570553102147721,0.7861576131661641,16,6,0.375,0.0017261136090382934,25.93845009803772
374,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.6138035675452037,0.8413272314805543,16,7,0.4375,0.0021096135023981333,25.99765682220459
375,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.48849746096919916,0.7791073822702722,16,6,0.375,0.002500648144632578,25.78593683242798
375,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.677743313092531,0.8816261722990361,16,9,0.5625,0.0029375164303928614,25.49715495109558
375,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.6988469291332331,0.8867875957801339,16,8,0.5,0.0023663330357521772,25.970082759857178
376,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.4745837044465076,0.7622647971382122,16,6,0.375,0.0010945426765829325,25.88376498222351
376,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.6188642847673198,0.8389268123720721,16,8,0.5,0.001376237953081727,25.869886875152588
376,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.5902994524692989,0.828551864604979,16,7,0.4375,0.0012766796862706542,25.601032257080078
377,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.6843550059024749,0.8770602200816126,16,8,0.5,0.0017741956980898976,25.90676188468933
377,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.5173945645281306,0.7397030690993528,16,6,0.375,0.0013503623194992542,25.853779077529907
377,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.695885247096523,0.8840161856688816,16,8,0.5,0.0017878805520012975,25.887768030166626
378,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.563793920921056,0.829410534403708,16,8,0.5,0.001737732905894518,25.856993675231934
378,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.5020480494706382,0.7551620174869494,16,6,0.375,0.00203875545412302,25.7909939289093
378,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.6724690744099281,0.8822965787021445,16,8,0.5,0.0022918465547263622,26.03942108154297
379,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.46655843402724095,0.7320184743537017,16,6,0.375,0.0022085902746766806,10.845034837722778
379,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.6956248784010468,0.8750290761908175,16,8,0.5,0.0026494471821933985,10.611992835998535
379,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.7313119452344716,0.9006928772028008,16,9,0.5625,0.0025469562970101833,10.626179218292236
380,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.46705541534549,0.7653943378632726,16,6,0.375,0.005921484902501106,10.644078016281128
380,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.5922703544850676,0.8286401648272083,16,7,0.4375,0.006276635453104973,10.715572118759155
380,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.35472780730783776,0.6922735198209707,16,4,0.25,0.005941789597272873,10.643393754959106
381,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.4940786396724061,0.7878946999503914,16,6,0.375,0.012032958678901196,10.601799964904785
381,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.7090616420706921,0.8867049392556562,16,8,0.5,0.010587872005999088,10.59827995300293
381,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.5737041696181242,0.8202376296524732,16,6,0.375,0.010446656495332718,10.656996965408325
382,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.641198682506343,0.8475595075519881,16,7,0.4375,0.0014628601493313909,10.642106056213379
382,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.39124898669037494,0.7072274611871613,16,6,0.375,0.0012181634083390236,10.637725114822388
382,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.6930842724375413,0.8794980194396967,16,8,0.5,0.0014219372533261776,10.719551086425781
383,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.5680096537568403,0.7903365647856526,16,6,0.375,0.0011974354274570942,10.633026123046875
383,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.6560899766190939,0.868947472011606,16,8,0.5,0.001387226628139615,10.663179159164429
383,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.5177878889703067,0.8113966573876161,16,6,0.375,0.0012143924832344055,10.646198987960815
384,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.8011729230439671,0.9250122412917638,16,9,0.5625,0.0013349871151149273,10.602099180221558
384,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.5991648919243474,0.852377458649602,16,7,0.4375,0.0011366528924554586,10.684827089309692
384,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.4172652350699172,0.7116530467934171,16,9,0.5625,0.0015231965808197856,10.825071811676025
385,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.8007573107789038,0.9249780389171333,16,10,0.625,0.001331293722614646,10.653342008590698
385,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.6293890145344323,0.8430257579309629,16,8,0.5,0.001279191579669714,10.96067476272583
385,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.2945296650571839,0.5479106295066658,16,3,0.1875,0.0009337507071904838,10.688066959381104
386,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.5794309610127537,0.813130069005494,16,7,0.4375,0.0016957995248958468,10.68437385559082
386,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.775141557457383,0.9109281455638452,16,10,0.625,0.0014486446743831038,10.82836389541626
386,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.4962710835618425,0.7649478761657275,16,6,0.375,0.0011532180942595005,10.664706945419312
387,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.509155345229321,0.7904600552872714,16,6,0.375,0.0012169607216492295,10.65674877166748
387,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.6277600527485772,0.8531347915390598,16,7,0.4375,0.0011992502259090543,10.694004774093628
387,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.7411756938755014,0.8810105346854152,16,9,0.5625,0.0012173234717920423,10.709495067596436
388,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.6828635234635265,0.86898591719395,16,8,0.5,0.0016725973691791296,26.644604921340942
388,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.7772473663080903,0.9176606532323677,16,9,0.5625,0.001874873647466302,26.47287392616272
388,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.38966885627551867,0.638874472728582,16,4,0.25,0.001236679032444954,26.56257200241089
389,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.6900754310132908,0.8691465248683047,16,8,0.5,0.002149521606042981,26.42778491973877
389,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.36305143617452407,0.6878306248025401,16,5,0.3125,0.0017692791298031807,26.56894302368164
389,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.639249020772682,0.8545676420282807,16,7,0.4375,0.0022051541600376368,26.48551297187805
390,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.6683844857747039,0.8779670973610019,16,8,0.5,0.0026779428590089083,26.481709241867065
390,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.6356791705960797,0.8246056975452292,16,7,0.4375,0.0031473636627197266,26.5630521774292
390,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.4799667910570969,0.7660103123420733,16,7,0.4375,0.0030770020093768835,26.507435083389282
391,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.6067807709198385,0.8450383326235877,16,8,0.5,0.0011121955467388034,26.528758764266968
391,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.4409477017805863,0.7483310781605238,16,7,0.4375,0.0010672631906345487,26.612947940826416
391,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.7768109964746062,0.9177520153917602,16,9,0.5625,0.001261322177015245,26.640588998794556
392,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.8474677028716344,0.9447699435823464,16,10,0.625,0.001349167199805379,26.394630193710327
392,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.6358131225379267,0.8093857301142308,16,7,0.4375,0.0013579361839219928,26.51551103591919
392,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.5264214968682099,0.8009541179702319,16,7,0.4375,0.0011737135937437415,26.39525294303894
393,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.8036927672880235,0.9239526598622781,16,10,0.625,0.0014988750917837024,26.60300087928772
393,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.4935357630518184,0.7638579485093573,16,5,0.3125,0.0009998985333368182,26.557676792144775
393,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.4115620758594117,0.6249164174457376,16,6,0.375,0.0012246847618371248,26.435227870941162
394,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.41331584770268254,0.6371511175157408,16,5,0.3125,0.0006637318292632699,26.650665044784546
394,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.3614227824931163,0.6960487140372305,16,4,0.25,0.0005998766282573342,26.483370065689087
394,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.7381978344545439,0.89536140912327,16,8,0.5,0.0007184415590018034,26.704417943954468
395,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.5690504143267789,0.8058969434064782,16,7,0.4375,0.0012414392549544573,26.563400983810425
395,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.5894860706094971,0.8482604588480782,16,7,0.4375,0.00099729816429317,26.790496110916138
395,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.6703507848557454,0.868250059048962,16,8,0.5,0.001184488763101399,26.5096378326416
396,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.5907686192522006,0.8242275392073234,16,7,0.4375,0.0012250336585566401,26.479511737823486
396,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.5376640895335716,0.8039593885240696,16,7,0.4375,0.0011006273562088609,26.520999908447266
396,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.43097746654067504,0.7178532217432837,16,5,0.3125,0.00091210613027215,26.47748303413391
397,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.4563447999842746,0.6943832089551213,16,6,0.375,0.0018593469867482781,10.722005844116211
397,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.5756272820762586,0.8327488547821157,16,7,0.4375,0.0023158779367804527,10.650365114212036
397,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,0.1,,,,,4039,88234,64,3,0.6023252975848752,0.8349696275953953,16,8,0.5,0.0023745845537632704,10.710518836975098
398,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,64,1,0.34019916421496155,0.6393825726400771,16,4,0.25,0.004555123392492533,10.674536943435669
398,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,64,2,0.45836497596556053,0.7366542451746436,16,5,0.3125,0.00707559660077095,10.714109897613525
398,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,64,3,0.47876685122534934,0.7501218871990349,16,5,0.3125,0.0051355925388634205,10.700817108154297
399,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,64,1,0.594680048825071,0.8496097873575272,16,8,0.5,0.013598802499473095,10.984218120574951
399,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,64,2,0.5416472408114666,0.8046057597398485,16,6,0.375,0.010330528020858765,10.665793180465698
399,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,64,3,0.7476460515971662,0.9010060838092542,16,8,0.5,0.015051700174808502,10.65379810333252
400,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,0.1,,,,,4039,88234,64,1,0.7234630347798491,0.8958530762849166,16,8,0.5,0.0016261688433587551,10.646773099899292
400,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,0.1,,,,,4039,88234,64,2,0.5212699995797566,0.7795602805889665,16,6,0.375,0.0012312607141211629,10.63476300239563
400,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,0.1,,,,,4039,88234,64,3,0.5169736937835783,0.7888741017239869,16,6,0.375,0.0013559262733906507,10.686391592025757
401,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,64,1,0.5028421628045177,0.7760060028966959,16,6,0.375,0.0012287007411941886,10.690115928649902
401,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,64,2,0.7052037996867416,0.8941408389417558,16,8,0.5,0.0016671492485329509,10.648669958114624
401,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,64,3,0.6356498655127102,0.8574476347629366,16,8,0.5,0.0016496808966621757,10.65615177154541
402,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,64,1,0.582596151999581,0.8275307965787592,16,7,0.4375,0.0012629759730771184,10.787568092346191
402,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,64,2,0.5763283014905913,0.8199701779788087,16,6,0.375,0.0013928362168371677,10.642199039459229
402,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,64,3,0.5593743695050652,0.8131402686010002,16,7,0.4375,0.0014587853802368045,10.86159896850586
403,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,0.1,,,,,4039,88234,64,1,0.5772545953070747,0.8091026720009206,16,7,0.4375,0.0013991439482197165,10.690702199935913
403,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,0.1,,,,,4039,88234,64,2,0.6739393317044088,0.8623805915790478,16,7,0.4375,0.0013643406564369798,10.62450098991394
403,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,0.1,,,,,4039,88234,64,3,0.5902712938171623,0.8176439069070512,16,7,0.4375,0.00133739213924855,10.640803098678589
404,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,64,1,0.3753712777462594,0.6768889341713668,16,5,0.3125,0.001281921984627843,10.63900899887085
404,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,64,2,0.5807754704320284,0.8304927171206257,16,7,0.4375,0.0011416840134188533,10.72394609451294
404,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,64,3,0.46228046125614763,0.7301064313806436,16,5,0.3125,0.0009484688634984195,10.66982913017273
405,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,64,1,0.3996931178220259,0.7091830774344359,16,6,0.375,0.0010957851773127913,10.663047075271606
405,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,64,2,0.6584601011756801,0.8565129312302941,16,8,0.5,0.0015154763823375106,10.610182046890259
405,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,64,3,0.6762703301966236,0.8542057103087906,16,8,0.5,0.0015196503372862935,10.646410942077637
406,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,500,0.001,,1.0,0.1,,,,,4039,88234,64,1,0.4444402232011618,0.7593849903892709,16,6,0.375,0.0016109050484374166,26.52365207672119
406,real,real_Facebook_featurized_sigma5.0,Facebook,5.0,diffpool,2,64,True,0.2,500,0.001,,1.0,0.1,,,,,4039,88234,64,2,0.5970999841243484,0.8211102828972249,16,7,0.4375,0.0016242944402620196,26.434245824813843
