config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
186,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.13200217346484716,0.1588170797598416,58,3,0.05172413793103448,0.003941840026527643,1.8873000144958496
186,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.14750460510113303,0.17151935790426262,58,3,0.05172413793103448,0.003872109344229102,1.8801438808441162
186,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,200,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.12266951497740929,0.09581638533068851,58,2,0.034482758620689655,0.003942682407796383,1.8835899829864502
187,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.0031102667562663555,4.654517889022827
187,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.0031420718878507614,4.6378209590911865
187,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09631140059849967,0.027952466736408162,58,2,0.034482758620689655,0.003173818811774254,4.643247127532959
188,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.11351330885375181,0.07714980446475779,58,2,0.034482758620689655,0.005653855856508017,4.649562835693359
188,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.10787692989775038,0.0658663332402172,58,3,0.05172413793103448,0.005502806045114994,4.655880928039551
188,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0056441714987158775,4.644900798797607
189,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.10242406393879046,0.05000345068821496,58,2,0.034482758620689655,0.0021524180192500353,4.633572816848755
189,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022019403986632824,4.806190252304077
189,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.11512116752790211,0.09627100065929754,58,3,0.05172413793103448,0.0021914467215538025,4.6849751472473145
190,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.12334084721559371,0.09712890261192,58,2,0.034482758620689655,0.00388460885733366,4.719169855117798
190,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038893516175448895,4.660099029541016
190,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.12374773998267362,0.12621963798055405,58,3,0.05172413793103448,0.003924568183720112,4.6596338748931885
191,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.12535623248666727,0.11922478752307052,58,3,0.05172413793103448,0.0021426852326840162,4.660879850387573
191,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.168956238439074,0.25639087695752594,58,5,0.08620689655172414,0.0021298308856785297,4.667430877685547
191,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.138463628532288,0.17640724243909683,58,3,0.05172413793103448,0.0021732754539698362,4.659709215164185
192,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.1275306502463183,0.13993684988669944,58,4,0.06896551724137931,0.0038317982107400894,4.70642614364624
192,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.15129810858061915,0.1842140535253754,58,3,0.05172413793103448,0.003876560600474477,4.663839101791382
192,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.0,500,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.12371853249570637,0.11319611678659144,58,3,0.05172413793103448,0.003862163284793496,4.664518117904663
193,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.12451715148382372,0.10309714587109069,58,3,0.05172413793103448,0.0035256058908998966,1.8928232192993164
193,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09427526056739537,0.005657684844595623,58,3,0.05172413793103448,0.003479905892163515,1.8890111446380615
193,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.0033866388257592916,1.8897430896759033
194,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.0065452829003334045,1.8910279273986816
194,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.12379737568205955,0.09965746120929934,58,3,0.05172413793103448,0.006097822915762663,1.8864691257476807
194,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.12447635686897644,0.10097728624602695,58,3,0.05172413793103448,0.005955292843282223,1.8722760677337646
195,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002441848162561655,1.9949407577514648
195,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09335002909384921,0.0008610239813569608,58,2,0.034482758620689655,0.0023720248136669397,1.8985519409179688
195,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002358058001846075,1.8912100791931152
196,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.12392001415668698,0.0972678983111496,58,2,0.034482758620689655,0.003967159893363714,1.8957576751708984
196,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.00392525177448988,1.8900790214538574
196,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003937923349440098,1.8888189792633057
197,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09354093967385102,0.007483321584695841,58,2,0.034482758620689655,0.0021842652931809425,1.8910229206085205
197,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022353841923177242,1.8902866840362549
197,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002450236352160573,1.883124828338623
198,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.12459618629386766,0.09844727973325527,58,2,0.034482758620689655,0.0038178530521690845,1.8940649032592773
198,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.12524515146926815,0.09885983065217724,58,2,0.034482758620689655,0.003861489938572049,1.8915998935699463
198,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,200,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003921886906027794,1.8798420429229736
199,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.0030686543323099613,4.680608034133911
199,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.12379737568205955,0.09965746120929934,58,3,0.05172413793103448,0.003133412916213274,4.6794798374176025
199,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031573749147355556,4.6901280879974365
200,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.12139511595248773,0.09417577096187928,58,2,0.034482758620689655,0.005445904564112425,4.785104990005493
200,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0057362159714102745,4.678767204284668
200,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.12334084721559371,0.09712890261192,58,2,0.034482758620689655,0.004993269685655832,4.681777000427246
201,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002129723783582449,4.677394866943359
201,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022010270040482283,4.701645851135254
201,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022670160979032516,4.6899049282073975
202,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003952097147703171,4.657531023025513
202,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003890725551173091,4.671132802963257
202,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004221584182232618,4.679275751113892
203,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002345138927921653,4.679250955581665
203,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0021394628565758467,4.660836935043335
203,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0021508438512682915,4.679835796356201
204,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038608009926974773,4.769646883010864
204,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003931144252419472,4.684013843536377
204,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.2,500,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0038340254686772823,4.6692140102386475
205,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0033407099545001984,1.895880937576294
205,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.0034714089706540108,1.9169180393218994
205,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0033877475652843714,1.8876879215240479
206,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.00621436582878232,1.8812980651855469
206,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.006037915591150522,1.8940532207489014
206,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09382076303873303,0.0028329162385235204,58,2,0.034482758620689655,0.005859628785401583,1.8877780437469482
207,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0024644266813993454,1.9467248916625977
207,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022790697403252125,1.882200002670288
207,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002484958153218031,1.8942439556121826
208,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003982157446444035,1.894455909729004
208,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004387019667774439,1.8977782726287842
208,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004240917507559061,1.8826370239257812
209,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022111423313617706,1.8930318355560303
209,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.11715129319948228,0.09730431909257216,58,3,0.05172413793103448,0.0048399451188743114,1.8890810012817383
209,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002211342565715313,1.878809928894043
210,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004060911480337381,1.8973009586334229
210,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003843930782750249,1.8988590240478516
210,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,200,0.01,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003851257497444749,1.8956069946289062
211,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031319032423198223,4.6708290576934814
211,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0031050171237438917,4.728930950164795
211,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.001,,1.0,0.5,,,,,2405,11596,4973,3,0.12401979708205632,0.09845185824992446,58,2,0.034482758620689655,0.0030998042784631252,4.684406042098999
212,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004412009380757809,4.6824541091918945
212,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,4973,2,0.09385946015159495,0.005212444432672442,58,2,0.034482758620689655,0.005572434049099684,4.668757200241089
212,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.001,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.005294972099363804,4.6825110912323
213,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002322891028597951,4.688384056091309
213,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0023151435889303684,4.687721014022827
213,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.005,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002182611497119069,4.679527759552002
214,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003832900896668434,4.7624146938323975
214,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003970095422118902,4.683777093887329
214,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.004892193712294102,4.683848142623901
215,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,4973,1,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002189330058172345,4.692306995391846
215,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.0022306630853563547,4.676813840866089
215,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,2405,11596,4973,3,0.09336629769062198,0.0,58,1,0.017241379310344827,0.002235786058008671,4.671870946884155
216,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,4973,1,0.09334592920018484,0.002745452122628121,58,2,0.034482758620689655,0.0027997447177767754,4.666615009307861
216,real,real_Wiki_original_features_consensus,Wiki,,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,2405,11596,4973,2,0.09336629769062198,0.0,58,1,0.017241379310344827,0.003791903145611286,4.643650054931641
