mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.01,0,63,794,1,5,0.5160715266060535,0.06547619047619048,0.9413020277481323,4.057687759399414
0.1,0.01,0,63,794,1,6,0.5553786949491556,0.0641025641025641,0.8175026680896478,4.044129133224487
0.1,0.01,0,63,794,1,7,0.48985046569248525,0.046875,0.6744930629669157,4.052266359329224
0.1,0.01,0,63,794,1,8,0.6102473065248655,0.08333333333333333,0.9050160085378869,4.069641351699829
0.1,0.01,0,63,794,1,9,0.538727177432321,0.08333333333333333,1.0,4.053391695022583
0.1,0.01,0,63,794,1,10,0.6370082759802267,0.057291666666666664,0.9242262540021344,4.0326621532440186
0.1,0.01,1,66,0,0,0,0.587082577921515,0.0026041666666666665,0.1841541755888651,
0.1,0.01,1,66,9,0.01,1,0.5424209305945803,0.005813953488372093,0.2569593147751606,1.5586516857147217
0.1,0.01,1,66,9,0.01,2,0.4966881003967594,0.007142857142857143,0.29014989293361887,1.4181554317474365
0.1,0.01,1,66,9,0.01,3,0.5205434409864786,0.007183908045977011,0.4411134903640257,1.4179997444152832
0.1,0.01,1,66,9,0.01,4,0.5844246130668821,0.005555555555555556,0.3683083511777302,1.4086570739746094
0.1,0.01,1,66,9,0.01,5,0.5676052404557315,0.002824858757062147,0.16809421841541755,1.405292272567749
0.1,0.01,1,66,9,0.01,6,0.607688724473381,0.0043859649122807015,0.19700214132762311,1.4086706638336182
0.1,0.01,1,66,9,0.01,7,0.5277452918772656,0.002688172043010753,0.21199143468950749,1.4126098155975342
0.1,0.01,1,66,9,0.01,8,0.44530601313035767,0.00273224043715847,0.1702355460385439,1.398231029510498
0.1,0.01,1,66,9,0.01,9,0.54753234767697,0.004629629629629629,0.22376873661670235,1.5590765476226807
0.1,0.01,1,66,9,0.01,10,0.5308999862536992,0.0028735632183908046,0.15524625267665954,1.4046592712402344
0.1,0.01,1,66,44,0.05,1,0.5679172018071275,0.007751937984496124,0.3554603854389722,2.207197666168213
0.1,0.01,1,66,44,0.05,2,0.5135055968475423,0.003401360544217687,0.14132762312633834,2.188972234725952
0.1,0.01,1,66,44,0.05,3,0.520809340661376,0.006802721088435374,0.3436830835117773,2.2018091678619385
