config_id,dataset_type,dataset_label,network_name,featurized_sigma_c,model_name,num_layers,hidden,gcn_skip,dropout,epochs,lr,ortho_regularization,link_pred_regularization,entropy_regularization,mu,sigma_c,min_community,graph_seed,num_nodes,num_edges,feature_dim,training_repeat,ECS,NMI,n_true_clusters,n_pred_clusters,cluster_ratio,last_loss,elapsed_time_sec
214,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004586690105497837,15.799034118652344
215,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0028567772824317217,15.848008871078491
215,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.002584626665338874,15.89921498298645
215,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.002453135559335351,15.955703020095825
216,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.003261205041781068,15.779198169708252
216,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.003340353025123477,15.88075590133667
216,real,real_Facebook_original_features_consensus,Facebook,,diffpool,1,64,True,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0029837603215128183,15.760565757751465
217,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0020377885084599257,9.753124952316284
217,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.002043093554675579,9.735091209411621
217,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0020056471694260836,9.850708961486816
218,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00353799806907773,9.802452087402344
218,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.003413695376366377,9.755815982818604
218,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.003300092415884137,9.749746084213257
219,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00045224104542285204,9.746401071548462
219,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0004990431480109692,9.935560941696167
219,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00047983380500227213,9.776598930358887
220,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00031677624792791903,9.840283155441284
220,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.00029369714320637286,9.716387033462524
220,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0003081834001932293,9.70494794845581
221,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000542223104275763,9.749926090240479
221,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0005364642129279673,9.928754091262817
221,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0005452886107377708,9.750061988830566
222,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00025246827863156796,9.790467977523804
222,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0002553358790464699,9.842334985733032
222,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00024976307759061456,9.822738885879517
223,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.001071542501449585,24.264625787734985
223,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0010919570922851562,24.518420219421387
223,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0010389103554189205,24.304288148880005
224,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0013825924834236503,24.423446893692017
224,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0013864543288946152,24.23950481414795
224,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0014157327823340893,24.401905298233032
225,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006588622345589101,24.161535024642944
225,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006678481586277485,24.252102851867676
225,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006359413964673877,24.351896047592163
226,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0007133390172384679,24.174785137176514
226,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.000729197752662003,24.2914776802063
226,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0007279848214238882,24.208011865615845
227,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0005470060277730227,24.236054182052612
227,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0005506813758984208,24.546584844589233
227,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0005475926445797086,24.55566906929016
228,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006174016743898392,24.355538845062256
228,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006109317764639854,24.318485021591187
228,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.0,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006127171218395233,24.266578197479248
229,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00202220119535923,9.746474027633667
229,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0021745257545262575,9.76937198638916
229,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0020734553690999746,9.786813974380493
230,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0035047114361077547,9.78766417503357
230,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0035754255950450897,9.765352010726929
230,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0033390242606401443,9.871350049972534
231,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0004271743819117546,9.741935968399048
231,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0004877388710156083,9.735954284667969
231,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00042460119584575295,9.725218772888184
232,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00032863375963643193,9.749815940856934
232,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.00030513503588736057,9.73004698753357
232,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00030643423087894917,9.808520317077637
233,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006189693813212216,9.732495069503784
233,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0005672753322869539,9.79016923904419
233,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0005749177071265876,9.812037706375122
234,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0002556148392613977,9.943878889083862
234,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0002529181947465986,9.707149982452393
234,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.00025776377879083157,9.721508979797363
235,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0012008452322334051,24.296337842941284
235,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0010928070405498147,24.41220712661743
235,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.001154820783995092,24.17219090461731
236,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0014857141068205237,24.230406045913696
236,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.00153952999971807,24.014660835266113
236,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.001418192870914936,24.164515733718872
237,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006910060765221715,24.16991424560547
237,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.000675404560752213,24.30003523826599
237,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006720847450196743,24.283411026000977
238,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0007351175881922245,24.26717519760132
238,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0007680391427129507,24.186272859573364
238,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0007639416726306081,24.20918917655945
239,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006009702919982374,24.142432928085327
239,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006001299479976296,24.56833004951477
239,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0005601553129963577,24.222839832305908
240,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000585791829507798,24.223599910736084
240,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006585998926311731,24.170189142227173
240,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.2,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006087888032197952,24.383285999298096
241,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0023409936111420393,9.721878051757812
241,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0021958956494927406,9.70236587524414
241,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.002840565051883459,9.724001169204712
242,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004091181792318821,9.805185794830322
242,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0033870087936520576,9.808709859848022
242,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.003987887408584356,9.771301984786987
243,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000637958524748683,9.754767894744873
243,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006480779848061502,9.75912880897522
243,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006251089507713914,9.740113973617554
244,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.00037939916364848614,9.973846197128296
244,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0004207961028441787,9.868604898452759
244,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0003888308710884303,9.78394103050232
245,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0005811087321490049,9.91274881362915
245,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0005865251878276467,9.778700113296509
245,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006467432249337435,9.743255138397217
246,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0002602067543193698,9.769190788269043
246,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.00026558086392469704,9.756653785705566
246,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,200,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0002754390297923237,9.71767282485962
247,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0012143952772021294,24.637977123260498
247,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0012178006581962109,24.562700033187866
247,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0011491765035316348,24.491058826446533
248,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0016714564990252256,24.44724202156067
248,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0016024657525122166,24.484387159347534
248,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0015896931290626526,24.44291114807129
249,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000766986864618957,24.420581817626953
249,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0006792750209569931,24.424617052078247
249,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0008307225652970374,24.5247540473938
250,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0009000973659567535,24.23505473136902
250,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0008546007447876036,24.35469698905945
250,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.005,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0007550751324743032,24.17810821533203
251,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0006158548640087247,24.80097508430481
251,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0005241120816208422,24.483699083328247
251,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.01,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006563134957104921,24.23600196838379
252,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0007085286779329181,24.28173327445984
252,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.000667524291202426,24.31485676765442
252,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,False,0.5,500,0.01,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0006371531635522842,24.29175901412964
253,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.004241527523845434,9.971021890640259
253,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.004912157077342272,10.080090045928955
253,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.001,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.004624191205948591,10.04110312461853
254,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.008634653873741627,10.024441003799438
254,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.007918249815702438,9.956346035003662
254,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.001,,1.0,1.0,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.008573343977332115,9.945741176605225
255,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.0012454289244487882,9.968239068984985
255,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,2,0.09510350340677516,0.0,16,1,0.0625,0.0013341770973056555,10.052974939346313
255,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.005,,1.0,0.5,,,,,4039,88234,1283,3,0.09510350340677516,0.0,16,1,0.0625,0.0012529764790087938,9.984587907791138
256,real,real_Facebook_original_features_consensus,Facebook,,diffpool,2,64,True,0.0,200,0.005,,1.0,1.0,,,,,4039,88234,1283,1,0.09510350340677516,0.0,16,1,0.0625,0.000965019513387233,10.005475997924805
