mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,31,241,0.95,2,0.799992175090002,0.01871657754010695,0.19504643962848298,1.1881723403930664
0.2,1.0,0,31,241,0.95,3,0.7965412006612635,0.003663003663003663,0.06914344685242518,1.211820125579834
0.2,1.0,0,31,241,0.95,4,0.7696560970493176,0.007246376811594203,0.15376676986584106,1.207209825515747
0.2,1.0,0,31,241,0.95,5,0.7936533012510613,0.004658385093167702,0.04231166150670795,1.2128946781158447
0.2,1.0,0,31,241,0.95,6,0.7826590202819175,0.008281573498964804,0.17131062951496387,1.3396856784820557
0.2,1.0,0,31,241,0.95,7,0.754676312927269,0.009881422924901186,0.1238390092879257,1.1963331699371338
0.2,1.0,0,31,241,0.95,8,0.8004913859378794,0.004464285714285714,0.11145510835913312,1.1858925819396973
0.2,1.0,0,31,241,0.95,9,0.8073171764848956,0.00946969696969697,0.20743034055727555,1.1868910789489746
0.2,1.0,0,31,241,0.95,10,0.8028996896033549,0.009569377990430622,0.1692466460268318,1.1945314407348633
0.2,1.0,0,31,254,1,1,0.7822650791751332,0.02097902097902098,0.23116615067079463,1.1987898349761963
0.2,1.0,0,31,254,1,2,0.8365926849415719,0.015151515151515152,0.21155830753353974,1.1956627368927002
0.2,1.0,0,31,254,1,3,0.8323112889179016,0.007561436672967864,0.18059855521155832,1.3466782569885254
0.2,1.0,0,31,254,1,4,0.863843605698496,0.0015151515151515152,0.043343653250773995,1.19685697555542
0.2,1.0,0,31,254,1,5,0.8472964607278225,0.003952569169960474,0.10939112487100103,1.1936297416687012
0.2,1.0,0,31,254,1,6,0.8246568523980912,0.003134796238244514,0.054695562435500514,1.1949436664581299
0.2,1.0,0,31,254,1,7,0.7411449728911803,0.014354066985645933,0.24664602683178535,1.2031683921813965
0.2,1.0,0,31,254,1,8,0.7578502957508151,0.008281573498964804,0.13828689370485037,1.1997029781341553
0.2,1.0,0,31,254,1,9,0.7494623320892715,0.009057971014492754,0.12280701754385964,1.2086644172668457
0.2,1.0,0,31,254,1,10,0.803584011824255,0.015527950310559006,0.14447884416924664,1.2129814624786377
0.2,1.0,1,23,0,0,0,0.796633874298029,0.0,0.01330603889457523,
0.2,1.0,1,23,1,0.01,1,0.8621919444865411,0.0,0.02968270214943705,1.3593230247497559
0.2,1.0,1,23,1,0.01,2,0.8368335321983484,0.001976284584980237,0.05527123848515865,1.2088184356689453
0.2,1.0,1,23,1,0.01,3,0.8279007740517972,0.001976284584980237,0.02047082906857728,1.1964473724365234
0.2,1.0,1,23,1,0.01,4,0.8655824917252467,0.0,0.0040941658137154556,1.2042484283447266
0.2,1.0,1,23,1,0.01,5,0.8294700604050841,0.0,0.014329580348004094,1.1930570602416992
0.2,1.0,1,23,1,0.01,6,0.8153780717037216,0.0,0.021494370522006142,1.2029225826263428
0.2,1.0,1,23,1,0.01,7,0.8096066402280921,0.0,0.03172978505629478,1.2013564109802246
0.2,1.0,1,23,1,0.01,8,0.7716606013192284,0.0,0.017400204708290685,1.3449528217315674
0.2,1.0,1,23,1,0.01,9,0.7998606414718179,0.0,0.0,1.210303544998169
0.2,1.0,1,23,1,0.01,10,0.8485509199341561,0.0,0.0010235414534288639,1.1952037811279297
0.2,1.0,1,23,7,0.05,1,0.776733839506263,0.0,0.009211873080859774,1.199531078338623
0.2,1.0,1,23,7,0.05,2,0.8646600294562005,0.0,0.014329580348004094,1.192680835723877
0.2,1.0,1,23,7,0.05,3,0.7842683953011796,0.0,0.0010235414534288639,1.1956217288970947
0.2,1.0,1,23,7,0.05,4,0.8342873730458905,0.0,0.0030706243602865915,1.2028172016143799
0.2,1.0,1,23,7,0.05,5,0.8431152943439252,0.0,0.0,1.361405849456787
0.2,1.0,1,23,7,0.05,6,0.8227643594081319,0.0,0.014329580348004094,1.1872131824493408
0.2,1.0,1,23,7,0.05,7,0.785170907118244,0.002066115702479339,0.05015353121801433,1.188497543334961
0.2,1.0,1,23,7,0.05,8,0.7291002624616668,0.0,0.0030706243602865915,1.1955041885375977
0.2,1.0,1,23,7,0.05,9,0.8227154924522294,0.0,0.0010235414534288639,1.1886515617370605
0.2,1.0,1,23,7,0.05,10,0.7966730573980715,0.0,0.014329580348004094,1.1963443756103516
0.2,1.0,1,23,15,0.1,1,0.8426449293764622,0.0,0.0,1.192758321762085
0.2,1.0,1,23,15,0.1,2,0.6865142308888499,0.0034965034965034965,0.032753326509723645,1.3438434600830078
0.2,1.0,1,23,15,0.1,3,0.7595859263476216,0.0,0.016376663254861822,1.1923246383666992
