mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,5.0,0,15,3,0.15,0.8,19,0.6003686290189594,0.1111111111111111,0.3299492385786802,1.2995257377624512
0.4,5.0,0,15,3,0.15,0.8,20,0.6226743339773221,0.04861111111111111,0.31370558375634516,1.272728681564331
0.4,5.0,0,15,4,0.2,0.8,1,0.6496423174017644,0.04861111111111111,0.265989847715736,1.259606122970581
0.4,5.0,0,15,4,0.2,0.8,2,0.6294459548868192,0.11458333333333333,0.48223350253807107,1.2654592990875244
0.4,5.0,0,15,4,0.2,0.8,3,0.5972235853033613,0.06666666666666667,0.366497461928934,1.274672269821167
0.4,5.0,0,15,4,0.2,0.8,4,0.6323611496497878,0.09375,0.35939086294416245,1.2742137908935547
0.4,5.0,0,15,4,0.2,0.8,5,0.5903421022103558,0.1388888888888889,0.3634517766497462,1.4373626708984375
0.4,5.0,0,15,4,0.2,0.8,6,0.6201033416061812,0.075,0.3634517766497462,1.270477533340454
0.4,5.0,0,15,4,0.2,0.8,7,0.6074602454800959,0.1111111111111111,0.2984771573604061,1.26743483543396
0.4,5.0,0,15,4,0.2,0.8,8,0.6559015834730622,0.07291666666666667,0.3147208121827411,1.271528720855713
0.4,5.0,0,15,4,0.2,0.8,9,0.6118130588141687,0.041666666666666664,0.23147208121827412,1.2689552307128906
0.4,5.0,0,15,4,0.2,0.8,10,0.6018398331967706,0.08333333333333333,0.26802030456852793,1.2715768814086914
0.4,5.0,0,15,4,0.2,0.8,11,0.5996552089244229,0.075,0.3725888324873096,1.2688424587249756
0.4,5.0,0,15,4,0.2,0.8,12,0.6238154557593798,0.06666666666666667,0.24467005076142131,1.2619860172271729
0.4,5.0,0,15,4,0.2,0.8,13,0.5884835690016567,0.07291666666666667,0.3086294416243655,1.4298899173736572
0.4,5.0,0,15,4,0.2,0.8,14,0.6439227299021009,0.125,0.3695431472081218,1.2733759880065918
0.4,5.0,0,15,4,0.2,0.8,15,0.6224698377223414,0.11458333333333333,0.4020304568527919,1.2709360122680664
0.4,5.0,0,15,4,0.2,0.8,16,0.6220332890839967,0.1111111111111111,0.2152284263959391,1.271822452545166
0.4,5.0,0,15,4,0.2,0.8,17,0.6141267695498666,0.1111111111111111,0.3269035532994924,1.2653803825378418
0.4,5.0,0,15,4,0.2,0.8,18,0.6456795428727542,0.08333333333333333,0.2629441624365482,1.2714207172393799
