mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,92,0.3,7,0.5773233669572526,0.018823529411764704,0.3785488958990536,2.2581963539123535
0.4,1.0,0,49,92,0.3,8,0.6197248455714923,0.02262443438914027,0.5678233438485805,2.270235538482666
0.4,1.0,0,49,92,0.3,9,0.6143809982301266,0.013725490196078431,0.40799158780231337,2.260789632797241
0.4,1.0,0,49,92,0.3,10,0.5797858083943684,0.016042780748663103,0.4416403785488959,2.2580928802490234
0.4,1.0,0,49,107,0.35,1,0.5883374384589858,0.013445378151260505,0.38065194532071506,2.3142077922821045
0.4,1.0,0,49,107,0.35,2,0.6153255590470249,0.020588235294117647,0.31019978969505785,2.4736316204071045
0.4,1.0,0,49,107,0.35,3,0.5687447378802815,0.015180265654648957,0.4490010515247108,2.3141887187957764
0.4,1.0,0,49,107,0.35,4,0.6161782150730526,0.016544117647058824,0.5226077812828601,2.3039710521698
0.4,1.0,0,49,107,0.35,5,0.5896083665875851,0.043137254901960784,0.6456361724500526,2.316450834274292
0.4,1.0,0,49,107,0.35,6,0.5944523782996377,0.025210084033613446,0.4879074658254469,2.305391311645508
0.4,1.0,0,49,107,0.35,7,0.6063763327146591,0.024509803921568627,0.5036803364879074,2.3173537254333496
0.4,1.0,0,49,107,0.35,8,0.6038815461326733,0.017077798861480076,0.4468980021030494,2.312675714492798
0.4,1.0,0,49,107,0.35,9,0.5661189163931867,0.023017902813299233,0.46267087276551,2.3085575103759766
0.4,1.0,0,49,107,0.35,10,0.6224934256047586,0.017077798861480076,0.43112513144058884,2.4828732013702393
0.4,1.0,0,49,122,0.4,1,0.585383023787951,0.009191176470588236,0.28286014721345953,2.313410997390747
0.4,1.0,0,49,122,0.4,2,0.6241607519845668,0.012110726643598616,0.33859095688748686,2.319342851638794
0.4,1.0,0,49,122,0.4,3,0.5799865313614523,0.02022058823529412,0.6309148264984227,2.316213846206665
0.4,1.0,0,49,122,0.4,4,0.6039920121936706,0.010043041606886656,0.31019978969505785,2.3178141117095947
0.4,1.0,0,49,122,0.4,5,0.6063419296127761,0.031141868512110725,0.38696109358569925,2.3294196128845215
0.4,1.0,0,49,122,0.4,6,0.5878213358216272,0.02100840336134454,0.5909568874868559,2.325033664703369
0.4,1.0,0,49,122,0.4,7,0.6107604863610597,0.01764705882352941,0.38485804416403785,2.486579418182373
0.4,1.0,0,49,122,0.4,8,0.5786942553089186,0.018975332068311195,0.5078864353312302,2.319159507751465
0.4,1.0,0,49,122,0.4,9,0.6051965146932048,0.017429193899782137,0.3753943217665615,2.311593532562256
0.4,1.0,0,49,122,0.4,10,0.5476036935774092,0.023017902813299233,0.48264984227129337,2.310777187347412
0.4,1.0,0,49,138,0.45,1,0.615614920450206,0.013725490196078431,0.2744479495268139,2.316013813018799
0.4,1.0,0,49,138,0.45,2,0.6077068102491155,0.032679738562091505,0.5026288117770767,2.2970833778381348
0.4,1.0,0,49,138,0.45,3,0.6222313921811462,0.02262443438914027,0.53732912723449,2.3318748474121094
0.4,1.0,0,49,138,0.45,4,0.5622816695649415,0.024886877828054297,0.732912723449001,2.461207151412964
0.4,1.0,0,49,138,0.45,5,0.5577301160660245,0.014198782961460446,0.31440588853838064,2.3123674392700195
0.4,1.0,0,49,138,0.45,6,0.6214372085513298,0.01384083044982699,0.4058885383806519,2.30847430229187
0.4,1.0,0,49,138,0.45,7,0.6072831960810318,0.024509803921568627,0.6382754994742377,2.3154854774475098
0.4,1.0,0,49,138,0.45,8,0.6373379362368868,0.020361990950226245,0.5215562565720294,2.3135108947753906
0.4,1.0,0,49,138,0.45,9,0.6160889388821472,0.04201680672268908,0.6393270241850684,2.318798303604126
0.4,1.0,0,49,138,0.45,10,0.5963085460759833,0.022058823529411766,0.519453207150368,2.3172805309295654
0.4,1.0,0,49,153,0.5,1,0.6105605253796103,0.02434077079107505,0.6088328075709779,2.4779090881347656
0.4,1.0,0,49,153,0.5,2,0.6138625630440406,0.02178649237472767,0.5425867507886435,2.3144032955169678
0.4,1.0,0,49,153,0.5,3,0.5996209862096321,0.014705882352941176,0.4185068349106204,2.317668914794922
0.4,1.0,0,49,153,0.5,4,0.5840667779731469,0.014705882352941176,0.32597266035751843,2.3135743141174316
0.4,1.0,0,49,153,0.5,5,0.6585395021445549,0.01680672268907563,0.38065194532071506,2.3136708736419678
0.4,1.0,0,49,153,0.5,6,0.6203827740254492,0.01238390092879257,0.4153522607781283,2.315910577774048
0.4,1.0,0,49,153,0.5,7,0.620088995702461,0.02262443438914027,0.47318611987381703,2.3121275901794434
0.4,1.0,0,49,153,0.5,8,0.5893374595420096,0.02422145328719723,0.35541535226077814,2.320258378982544
0.4,1.0,0,49,153,0.5,9,0.6059487090331996,0.01730103806228374,0.6519453207150369,2.4792349338531494
0.4,1.0,0,49,153,0.5,10,0.6067322951670295,0.03460207612456748,0.4679284963196635,2.3169362545013428
0.4,1.0,0,49,168,0.55,1,0.5461836060244578,0.02588235294117647,0.5573080967402734,2.3157153129577637
0.4,1.0,0,49,168,0.55,2,0.5793285661169675,0.028132992327365727,0.658254468980021,2.3133130073547363
0.4,1.0,0,49,168,0.55,3,0.5905642876221701,0.06372549019607843,0.7497371188222923,2.3087563514709473
0.4,1.0,0,49,168,0.55,4,0.5817170155825226,0.021176470588235293,0.5299684542586751,2.3190629482269287
0.4,1.0,0,49,168,0.55,5,0.6240642174945865,0.06334841628959276,0.7896950578338591,2.325658082962036
0.4,1.0,0,49,168,0.55,6,0.6186206089045903,0.032679738562091505,0.5078864353312302,2.479034662246704
